open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648425600000,29.945,29.973,29.939,29.973,15389.53,1648425659999,461087.04268,735,10457.03,313336.18231,0
1648425660000,29.973,30.013,29.962,29.992,32761.79,1648425719999,982471.61009,1823,18151.53,544404.02875,0
1648425720000,29.991,30.026,29.945,29.972,57732.14,1648425779999,1732179.76635,2024,34981.06,1049734.96879,0
1648425780000,29.973,29.993,29.907,29.908,18342.02,1648425839999,549430.40209,968,7891.00,236439.62151,0
1648425840000,29.906,29.908,29.809,29.869,48969.25,1648425899999,1461970.94554,2097,25765.32,769290.66305,0
1648425900000,29.869,29.988,29.869,29.985,49305.06,1648425959999,1475108.09106,1662,33735.11,1009281.76377,0
1648425960000,29.985,29.989,29.891,29.969,34644.51,1648426019999,1037602.37931,1255,16558.71,495814.92711,0
1648426020000,29.970,29.982,29.885,29.942,11956.29,1648426079999,357931.72916,751,3878.76,116104.85344,0
1648426080000,29.941,29.949,29.879,29.892,9127.98,1648426139999,273022.08429,573,4484.80,134134.01470,0
1648426140000,29.892,29.977,29.868,29.894,23198.17,1648426199999,694066.78170,1003,13754.46,411578.03485,0
1648426200000,29.893,30.065,29.877,30.054,26043.08,1648426259999,781181.19604,1493,19593.04,587706.24676,0
1648426260000,30.054,30.124,30.037,30.116,35923.45,1648426319999,1080797.75377,2044,19385.22,583171.71094,0
1648426320000,30.115,30.219,30.086,30.179,58792.65,1648426379999,1773287.71780,3296,34602.20,1043889.52170,0
1648426380000,30.179,30.220,30.130,30.202,23114.82,1648426439999,697435.30846,1187,10428.15,314659.59960,0
1648426440000,30.202,30.305,30.200,30.273,70101.63,1648426499999,2121212.39381,2920,31915.47,965742.93532,0
1648426500000,30.271,30.331,30.247,30.281,32915.44,1648426559999,997208.80144,1870,15505.10,469724.21539,0
1648426560000,30.286,30.377,30.267,30.370,26539.91,1648426619999,805138.05782,1798,16780.92,509121.03611,0
1648426620000,30.370,30.410,30.362,30.409,20478.62,1648426679999,622397.92983,1411,10431.16,317044.10576,0
1648426680000,30.409,30.438,30.306,30.309,67131.40,1648426739999,2039714.56120,2729,19915.01,605065.30612,0
1648426740000,30.310,30.326,30.260,30.304,20305.60,1648426799999,615158.88084,1400,10251.53,310623.55159,0
1648426800000,30.302,30.428,30.301,30.410,27398.67,1648426859999,832120.76510,1372,18835.59,571989.99913,0
1648426860000,30.410,30.432,30.361,30.408,17867.40,1648426919999,543110.31373,876,10432.91,317126.54150,0
1648426920000,30.408,30.433,30.357,30.413,11297.34,1648426979999,343475.28959,639,7474.99,227276.46634,0
1648426980000,30.414,30.416,30.348,30.348,12394.67,1648427039999,376461.72022,703,3048.32,92597.19010,0
1648427040000,30.348,30.479,30.337,30.459,32340.41,1648427099999,983355.12427,1642,23821.08,724277.81981,0
1648427100000,30.462,30.494,30.423,30.470,33384.95,1648427159999,1016998.28938,1386,14762.19,449687.20456,0
1648427160000,30.469,30.496,30.415,30.435,19288.93,1648427219999,587629.10319,1051,7776.31,236926.33984,0
1648427220000,30.435,30.459,30.396,30.428,22999.89,1648427279999,699690.61647,1091,11538.85,351036.24120,0
1648427280000,30.428,30.457,30.373,30.450,19663.65,1648427339999,597878.58558,932,5044.71,153432.06511,0
1648427340000,30.450,30.458,30.392,30.399,25189.56,1648427399999,766526.66517,943,6524.08,198431.49288,0
1648427400000,30.398,30.450,30.379,30.442,20882.11,1648427459999,635341.59856,1008,11232.43,341797.48415,0
1648427460000,30.441,30.446,30.415,30.416,9713.37,1648427519999,295598.59178,821,4853.16,147690.68751,0
1648427520000,30.415,30.509,30.415,30.501,34224.64,1648427579999,1042884.84176,1671,21494.75,655012.81808,0
1648427580000,30.501,30.534,30.478,30.534,25169.03,1648427639999,767634.59749,1432,14354.20,437850.16345,0
1648427640000,30.533,30.549,30.430,30.467,64392.35,1648427699999,1963625.27419,2602,29278.88,892996.37238,0
1648427700000,30.467,30.556,30.446,30.551,20982.47,1648427759999,639958.84368,1341,11452.48,349305.97088,0
1648427760000,30.550,30.594,30.536,30.584,21929.23,1648427819999,670288.75274,1583,11949.09,365273.09528,0
1648427820000,30.584,30.636,30.553,30.610,29600.51,1648427879999,905757.19388,1717,13813.33,422699.81185,0
1648427880000,30.609,30.619,30.542,30.563,14057.64,1648427939999,429816.98721,966,7446.61,227694.72283,0
1648427940000,30.563,30.628,30.539,30.572,24323.35,1648427999999,743693.90407,983,12179.55,372414.94415,0
1648428000000,30.572,30.660,30.535,30.638,36975.72,1648428059999,1131002.65211,1571,19404.50,593622.22639,0
1648428060000,30.647,30.656,30.538,30.549,43273.99,1648428119999,1324070.81972,1441,21438.19,655904.85749,0
1648428120000,30.548,30.548,30.455,30.502,25247.03,1648428179999,770031.85656,1314,9118.97,278133.58715,0
1648428180000,30.501,30.515,30.425,30.425,23759.47,1648428239999,723880.45169,1017,7255.65,221115.47252,0
1648428240000,30.425,30.425,30.364,30.370,33387.25,1648428299999,1014541.59570,1478,9489.52,288337.71300,0
1648428300000,30.370,30.383,30.222,30.227,43722.24,1648428359999,1323928.73968,2012,12911.54,390768.40453,0
1648428360000,30.227,30.304,30.216,30.304,47516.34,1648428419999,1437689.93443,1453,27778.48,840643.41408,0
1648428420000,30.304,30.340,30.261,30.265,16142.33,1648428479999,489257.42695,874,8213.71,248977.69903,0
1648428480000,30.265,30.360,30.252,30.341,18424.74,1648428539999,558491.76395,819,10656.50,322984.36918,0
1648428540000,30.341,30.377,30.300,30.371,12410.95,1648428599999,376593.10167,602,6504.20,197381.29484,0
1648428600000,30.371,30.374,30.282,30.341,15714.16,1648428659999,476439.58361,805,5817.21,176353.31602,0
1648428660000,30.342,30.376,30.324,30.376,8131.39,1648428719999,246791.00278,459,2573.14,78115.25528,0
1648428720000,30.377,30.484,30.368,30.460,16857.63,1648428779999,512952.48975,886,12408.04,377564.99987,0
1648428780000,30.460,30.525,30.448,30.498,16176.60,1648428839999,493287.01003,794,8804.58,268476.74676,0
1648428840000,30.497,30.527,30.480,30.481,10035.68,1648428899999,306110.57154,534,6489.43,197955.51161,0
1648428900000,30.481,30.534,30.480,30.525,7015.97,1648428959999,214043.05971,515,5356.31,163409.02725,0
1648428960000,30.526,30.557,30.497,30.499,17094.01,1648429019999,521949.17428,836,5663.36,172949.72782,0
1648429020000,30.498,30.574,30.497,30.513,27289.98,1648429079999,833313.37033,1013,8780.15,268031.72043,0
1648429080000,30.513,30.534,30.495,30.512,6718.03,1648429139999,205026.98600,565,4867.66,148557.47988,0
1648429140000,30.510,30.524,30.437,30.490,21890.99,1648429199999,667010.55161,976,4354.49,132735.19981,0
1648429200000,30.491,30.530,30.460,30.469,7266.01,1648429259999,221549.45652,730,4299.21,131093.59609,0
1648429260000,30.466,30.490,30.436,30.443,17819.76,1648429319999,542788.64679,826,7793.80,237443.87826,0
1648429320000,30.437,30.439,30.374,30.398,14724.67,1648429379999,447776.37487,804,5686.76,172946.16855,0
1648429380000,30.395,30.429,30.364,30.396,21829.44,1648429439999,663519.65092,779,5574.67,169502.94182,0
1648429440000,30.399,30.419,30.373,30.407,6173.48,1648429499999,187639.73896,398,2396.28,72842.63338,0
1648429500000,30.406,30.444,30.395,30.423,6771.10,1648429559999,206007.52181,494,3752.53,114154.78809,0
1648429560000,30.423,30.447,30.421,30.446,10919.96,1648429619999,332341.86710,463,7758.12,236119.89140,0
1648429620000,30.446,30.451,30.434,30.450,7053.42,1648429679999,214741.08419,332,4741.95,144372.70869,0
1648429680000,30.450,30.494,30.450,30.489,7783.38,1648429739999,237175.80384,433,6050.78,184384.95871,0
1648429740000,30.490,30.557,30.478,30.549,11901.85,1648429799999,363255.20954,587,6880.71,210021.81377,0
1648429800000,30.550,30.612,30.542,30.571,25239.17,1648429859999,771723.25963,1150,12628.93,386118.15177,0
1648429860000,30.571,30.578,30.508,30.510,9397.23,1648429919999,287067.39612,621,2458.02,75038.52973,0
1648429920000,30.511,30.567,30.508,30.545,7734.61,1648429979999,236159.41383,475,5651.96,172579.34277,0
1648429980000,30.544,30.604,30.543,30.597,11653.41,1648430039999,356481.09364,444,2951.91,90309.14825,0
1648430040000,30.597,30.660,30.597,30.629,22674.70,1648430099999,694636.39758,1039,15962.41,489005.11434,0
1648430100000,30.628,30.660,30.570,30.570,12551.56,1648430159999,384280.88434,769,4327.81,132563.39884,0
1648430160000,30.569,30.612,30.563,30.579,7891.76,1648430219999,241350.75125,589,4525.74,138412.06347,0
1648430220000,30.580,30.583,30.552,30.576,9070.34,1648430279999,277216.13903,431,6122.09,187103.84555,0
1648430280000,30.576,30.585,30.547,30.550,8881.93,1648430339999,271453.11635,385,3421.09,104563.13072,0
1648430340000,30.550,30.560,30.503,30.510,9431.47,1648430399999,287940.22490,534,4464.88,136335.71391,0
1648430400000,30.509,30.534,30.503,30.515,4573.30,1648430459999,139552.11506,356,3259.10,99448.71796,0
1648430460000,30.514,30.536,30.514,30.531,7604.35,1648430519999,232105.01857,331,3797.33,115916.19203,0
1648430520000,30.531,30.553,30.490,30.497,13399.59,1648430579999,409020.82449,469,3377.71,103128.79758,0
